Modality,Gender,Race_ETH,Tobacco_Ever,Afib,PVD,Statins,anyPhysicalActivity,Age,HDL,H1A1c,TotCholesterol,LDL,Triglycerides,Creatinine,SBP,DBP,BMI,N_AntiHTNperYR
MR,M,White,1,1,0,1,1,-10.97362963,-8.562780463,0.482029738,11.616613356008815,10.149617467879649,78.90664806811965,-0.053827311,3.3211065883120376,2.0742780908339067,21.763281014339128,0.9843096315815428
MR,M,White,1,1,0,1,1,0.39637949844079573,-0.227462683,0.238005587,-8.657219996,-8.624124263,0.7902033149315857,0.04576311,0.9998348600609201,-1.186642384,0.9843096315815428,1.164771564667844
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,0,0,44.75,-8.625,-0.4625,-61.125,-42.75,-33.25,-0.965,-9.4455,-17.23375,7.9799999999999995,-1.838013699
MR,M,White,1,1,1,0,0,-8.625,265,-5,384.625,114.75,-215.75,0.275,31.667624999999987,88.44787499999998,-10.45125,-1.53630137
MR,M,White,1,1,1,0,0,-0.4625,-5,0.16609374999999998,-5.334375,-2.1796875,9.970312499999997,-0.033640625,0.064695312,-0.875151562,0.11878124999999987,-0.059644692
MR,M,White,1,1,1,0,0,-61.125,384.625,-5.334375,955.9375,538.71875,-436.40625,-2.8146875,46.913343749999925,135.28753125000003,-71.920625,-10.74785959
MR,M,White,1,1,1,0,0,-42.75,114.75,-2.1796875,538.71875,525.484375,-702.890625,-3.26296875,53.176234374999964,31.459078125000023,-58.6690625,-5.112628425
MR,M,White,1,1,1,0,0,-33.25,-215.75,9.970312499999997,-436.40625,-702.890625,2272.734375,5.412031250000001,-234.9852656,-4.786421875,31.972187500000018,-6.597217466
MR,M,White,1,1,1,0,0,-0.965,0.275,-0.033640625,-2.8146875,-3.26296875,5.412031250000001,0.12361093750000003,-1.293239219,0.4186985937499998,0.35649062499999995,0.2086519691780822
MR,M,White,1,1,1,0,0,-9.4455,31.667624999999987,0.064695312,46.913343749999925,53.176234374999964,-234.9852656,-1.293239219,72.56922973437499,17.92446232812499,1.5191759375000045,0.8509127140410973
MR,M,White,1,1,1,0,0,-17.23375,88.44787499999998,-0.875151562,135.28753125000003,31.459078125000023,-4.786421875,0.4186985937499998,17.92446232812499,45.15744536,-0.926582188,-0.112235488
MR,M,White,1,1,1,0,0,7.9799999999999995,-10.45125,0.11878124999999987,-71.920625,-58.6690625,31.972187500000018,0.35649062499999995,1.5191759375000045,-0.926582188,10.003718749999997,1.0387303082191777
MR,M,White,1,1,1,0,0,-1.838013699,-1.53630137,-0.059644692,-10.74785959,-5.112628425,-6.597217466,0.2086519691780822,0.8509127140410973,-0.112235488,1.0387303082191777,0.6687876477763182
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,0,1,76.80991736,5.446280991735535,-0.27768595,-228.2479339,-219.1322314,-143.0661157,0.7810743801652891,16.29947107438015,-33.78167769,-16.36355372,2.5074606588927875
MR,M,White,1,1,1,0,1,5.446280991735535,99.17355371900825,0.167768595,124.38842975206612,57.32231404958679,-218.338843,0.6438016528925617,35.36201652892561,19.020958677685947,-14.93628099,-5.217072342
MR,M,White,1,1,1,0,1,-0.27768595,0.167768595,0.082479339,8.533057851239667,7.366115702479338,6.942148760330577,-0.002082645,0.699546281,0.8826479338842975,-0.428404959,-0.09116495
MR,M,White,1,1,1,0,1,-228.2479339,124.38842975206612,8.533057851239667,1829.4710743801654,1525.4876033057851,1119.4710743801652,-3.159586777,88.38567768595043,230.11048760330578,-23.9138843,-18.65015284
MR,M,White,1,1,1,0,1,-219.1322314,57.32231404958679,7.366115702479338,1525.4876033057851,1371.1570247933885,864.5785123966942,-2.773719008,46.10053719008266,192.1842479338843,-29.32140496,-18.09856221
MR,M,White,1,1,1,0,1,-143.0661157,-218.338843,6.942148760330577,1119.4710743801652,864.5785123966942,2332.198347107438,-5.208677686,-7.64777686,111.0946694214876,61.23793388429747,13.112238197667837
MR,M,White,1,1,1,0,1,0.7810743801652891,0.6438016528925617,-0.002082645,-3.159586777,-2.773719008,-5.208677686,0.036123967,0.080150579,-0.757046446,-0.380010744,-0.03817412
MR,M,White,1,1,1,0,1,16.29947107438015,35.36201652892561,0.699546281,88.38567768595043,46.10053719008266,-7.64777686,0.080150579,57.03560942,33.866669082644634,2.0211561983471156,-0.066481422
MR,M,White,1,1,1,0,1,-33.78167769,19.020958677685947,0.8826479338842975,230.11048760330578,192.1842479338843,111.0946694214876,-0.757046446,33.866669082644634,59.02422024793388,12.932005867768593,-1.877749621
MR,M,White,1,1,1,0,1,-16.36355372,-14.93628099,-0.428404959,-23.9138843,-29.32140496,61.23793388429747,-0.380010744,2.0211561983471156,12.932005867768593,27.73677190082645,2.4003899015057177
MR,M,White,1,1,1,0,1,2.5074606588927875,-5.217072342,-0.09116495,-18.65015284,-18.09856221,13.112238197667837,-0.03817412,-0.066481422,-1.877749621,2.4003899015057177,0.7629995238900201
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,1,0,46.43654320987657,17.08790123456791,-1.146864198,9.560987654320979,2.586172839506174,-62.63111111,-0.44188642,3.311040000000009,-16.59779457,-12.02443951,0.6952477591747003
MR,M,White,1,1,1,1,0,17.08790123456791,141.5832098765432,-4.236691358,141.49234567901237,39.27604938271605,-252.6177778,0.4917086419753084,-2.453364444,6.569670123456779,-11.01636049,-0.474364959
MR,M,White,1,1,1,1,0,-1.146864198,-4.236691358,0.6486617283950616,-4.223753086,-0.995901235,9.805333333333335,0.009919506,0.13281822222222187,-0.66735042,2.259083456790123,0.3817601894131576
MR,M,White,1,1,1,1,0,9.560987654320979,141.49234567901237,-4.223753086,851.9476543209876,575.8706172839505,689.1866666666665,-0.178064198,-42.51690667,1.7139032098765365,-39.5881284,-4.743108405
MR,M,White,1,1,1,1,0,2.586172839506174,39.27604938271605,-0.995901235,575.8706172839505,538.5758024691357,177.72888888888886,-1.179634568,-5.35028,9.600581728,-28.86571358,-5.339435143
MR,M,White,1,1,1,1,0,-62.63111111,-252.6177778,9.805333333333335,689.1866666666665,177.72888888888886,4254.106666666667,0.4511555555555557,-114.9259911,-73.88470222,16.253644444444447,7.009436834094369
MR,M,White,1,1,1,1,0,-0.44188642,0.4917086419753084,0.009919506,-0.178064198,-1.179634568,0.4511555555555557,0.29907683950617275,-0.259244311,0.4289874913580241,0.24797590123456784,-0.041606021
MR,M,White,1,1,1,1,0,3.311040000000009,-2.453364444,0.13281822222222187,-42.51690667,-5.35028,-114.9259911,-0.259244311,96.72320718222221,19.08332109333333,13.335678488888886,0.003188676
MR,M,White,1,1,1,1,0,-16.59779457,6.569670123456779,-0.66735042,1.7139032098765365,9.600581728,-73.88470222,0.4289874913580241,19.08332109333333,48.66915119209876,14.846919427160495,-1.667495498
MR,M,White,1,1,1,1,0,-12.02443951,-11.01636049,2.259083456790123,-39.5881284,-28.86571358,16.253644444444447,0.24797590123456784,13.335678488888886,14.846919427160495,40.97942291358024,1.8207240317943507
MR,M,White,1,1,1,1,0,0.6952477591747003,-0.474364959,0.3817601894131576,-4.743108405,-5.339435143,7.009436834094369,-0.041606021,0.003188676,-1.667495498,1.8207240317943507,1.2344280468621491
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,White,1,1,1,1,1,57.01144641,15.031217481789806,-0.147450572,-79.16129032,-49.23100937,-155.3860562,1.3394172736732564,-21.21743496,-23.0395692,-18.1816129,-0.619936425
MR,M,White,1,1,1,1,1,15.031217481789806,122.24349635796048,-2.032049948,101.03225806451616,44.0239334,-352.2757544,0.099583767,-5.031637877,0.4176118626430791,-28.93935484,-1.970934956
MR,M,White,1,1,1,1,1,-0.147450572,-2.032049948,0.6152965660770033,-5.748387097,-3.911862643,22.70946930280957,-0.045657648,1.0576708636836625,-0.161918418,0.9025806451612903,-0.010356506
MR,M,White,1,1,1,1,1,-79.16129032,101.03225806451616,-5.748387097,1161.5483870967741,780.4193548387095,1024.8064516129032,-4.805483871,-5.524548387,94.72203225806452,-12.07451613,-5.768095449
MR,M,White,1,1,1,1,1,-49.23100937,44.0239334,-3.911862643,780.4193548387095,679.3132154006244,172.78251821019774,-3.171436004,13.124423517169603,73.27241415192506,-0.563225806,-4.450255869
MR,M,White,1,1,1,1,1,-155.3860562,-352.2757544,22.70946930280957,1024.8064516129032,172.78251821019774,8722.243496357962,-12.68248699,103.07389594172736,53.56932362122789,103.93741935483872,-4.523453024
MR,M,White,1,1,1,1,1,1.3394172736732564,0.099583767,-0.045657648,-4.805483871,-3.171436004,-12.68248699,0.19285078043704473,-0.081986243,-0.803959292,-0.2484,0.066725386
MR,M,White,1,1,1,1,1,-21.21743496,-5.031637877,1.0576708636836625,-5.524548387,13.124423517169603,103.07389594172736,-0.081986243,139.7780468511967,33.63997040374609,13.066757419354841,3.5330251051273667
MR,M,White,1,1,1,1,1,-23.0395692,0.4176118626430791,-0.161918418,94.72203225806452,73.27241415192506,53.56932362122789,-0.803959292,33.63997040374609,64.79386701144642,4.100293225806451,-1.648526697
MR,M,White,1,1,1,1,1,-18.1816129,-28.93935484,0.9025806451612903,-12.07451613,-0.563225806,103.93741935483872,-0.2484,13.066757419354841,4.100293225806451,25.73732903225807,2.746675209898366
MR,M,White,1,1,1,1,1,-0.619936425,-1.970934956,-0.010356506,-5.768095449,-4.450255869,-4.523453024,0.066725386,3.5330251051273667,-1.648526697,2.746675209898366,1.5944870555921902
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,0,0,256,40,27.200000000000003,-96,-344,1120,2.4000000000000004,136.48000000000002,62.66399999999999,-111.52,13.084931506849315
MR,M,Multiple/Other/Unknown,0,0,0,0,0,40,6.25,4.25,-15,-53.75,175,0.37500000000000006,21.325000000000003,9.791249999999998,-17.425,2.0445205479452055
MR,M,Multiple/Other/Unknown,0,0,0,0,0,27.200000000000003,4.25,2.8900000000000006,-10.2,-36.55,119.00000000000001,0.25500000000000006,14.501000000000003,6.658049999999999,-11.849,1.390273973
MR,M,Multiple/Other/Unknown,0,0,0,0,0,-96,-15,-10.2,36,129,-420,-0.9,-51.18,-23.499,41.81999999999999,-4.906849315
MR,M,Multiple/Other/Unknown,0,0,0,0,0,-344,-53.75,-36.55,129,462.25,-1505,-3.225,-183.395,-84.20475,149.85499999999996,-17.58287671
MR,M,Multiple/Other/Unknown,0,0,0,0,0,1120,175,119.00000000000001,-420,-1505,4900,10.500000000000002,597.1000000000001,274.155,-487.9,57.24657534246575
MR,M,Multiple/Other/Unknown,0,0,0,0,0,2.4000000000000004,0.37500000000000006,0.25500000000000006,-0.9,-3.225,10.500000000000002,0.022500000000000006,1.2795000000000003,0.587475,-1.0455,0.12267123287671235
MR,M,Multiple/Other/Unknown,0,0,0,0,0,136.48000000000002,21.325000000000003,14.501000000000003,-51.18,-183.395,597.1000000000001,1.2795000000000003,72.76090000000002,33.407745,-59.4541,6.975904109589043
MR,M,Multiple/Other/Unknown,0,0,0,0,0,62.66399999999999,9.791249999999998,6.658049999999999,-23.499,-84.20475,274.155,0.587475,33.407745,15.338972249999994,-27.298005,3.2029458904109585
MR,M,Multiple/Other/Unknown,0,0,0,0,0,-111.52,-17.425,-11.849,41.81999999999999,149.85499999999996,-487.9,-1.0455,-59.4541,-27.298005,48.580899999999986,-5.700123288
MR,M,Multiple/Other/Unknown,0,0,0,0,0,13.084931506849315,2.0445205479452055,1.390273973,-4.906849315,-17.58287671,57.24657534246575,0.12267123287671235,6.975904109589043,3.2029458904109585,-5.700123288,0.6688102833552262
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,0,1,58.15460215,3.365712885343429,0.6863160830178474,-44.72005138,-37.57279273,-70.03986107,0.17721327406706316,12.701915942739317,-8.56005917,-5.977986834,1.1339507842076797
MR,M,Multiple/Other/Unknown,0,0,0,0,1,3.365712885343429,144.8212462817739,-1.062002265,114.83964305029735,25.647089643050286,-370.9884312,-0.354794737,-12.36414833,-6.652354431,-9.895932514,0.094861162
MR,M,Multiple/Other/Unknown,0,0,0,0,1,0.6863160830178474,-1.062002265,0.42287782247160655,-2.519659275,-3.770860938,9.247433578961594,0.004353155,0.7198280126081662,0.21539636796917258,0.17508456429150918,0.051010412885158236
MR,M,Multiple/Other/Unknown,0,0,0,0,1,-44.72005138,114.83964305029735,-2.519659275,1183.8673607355336,909.2107220118983,682.3199026500807,0.547670362,-11.7917573,19.635579232017317,-2.329056247,-3.08463942
MR,M,Multiple/Other/Unknown,0,0,0,0,1,-37.57279273,25.647089643050286,-3.770860938,909.2107220118983,847.2164345592205,216.4591164142781,0.6567497633856136,-17.54636859,3.906408497836666,0.6414130949161713,-3.203100528
MR,M,Multiple/Other/Unknown,0,0,0,0,1,-70.03986107,-370.9884312,9.247433578961594,682.3199026500807,216.4591164142781,5603.206049,1.123615045294753,107.61978942164683,129.6936312702813,55.739874509870226,0.7099411381198283
MR,M,Multiple/Other/Unknown,0,0,0,0,1,0.17721327406706316,-0.354794737,0.004353155,0.547670362,0.6567497633856136,1.123615045294753,0.058935443989994556,0.12990797432733914,0.077820393,0.047529637,0.015536824792372046
MR,M,Multiple/Other/Unknown,0,0,0,0,1,12.701915942739317,-12.36414833,0.7198280126081662,-11.7917573,-17.54636859,107.61978942164683,0.12990797432733914,136.5972146906352,69.38873726678274,10.251576678356553,1.6389476799751066
MR,M,Multiple/Other/Unknown,0,0,0,0,1,-8.56005917,-6.652354431,0.21539636796917258,19.635579232017317,3.906408497836666,129.6936312702813,0.077820393,69.38873726678274,70.56183331391968,7.613619951156036,0.26844637345621875
MR,M,Multiple/Other/Unknown,0,0,0,0,1,-5.977986834,-9.895932514,0.17508456429150918,-2.329056247,0.6414130949161713,55.739874509870226,0.047529637,10.251576678356553,7.613619951156036,17.977328548370735,0.3125134671092112
MR,M,Multiple/Other/Unknown,0,0,0,0,1,1.1339507842076797,0.094861162,0.051010412885158236,-3.08463942,-3.203100528,0.7099411381198283,0.015536824792372046,1.6389476799751066,0.26844637345621875,0.3125134671092112,0.33841934511217153
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,1,0,43.55555555555555,6.222222222222222,3.577777777777778,96.22222222222223,102,76.22222222222223,-0.26,2.0697777777777446,-53.17155556,6.991111111111118,3.1117199391171995
MR,M,Multiple/Other/Unknown,0,0,0,1,0,6.222222222222222,1.5555555555555556,0.077777778,28.555555555555557,20.333333333333332,59.888888888888886,-0.05,1.6031111111111045,-9.071555556,0.2711111111111117,0.8678843226788433
MR,M,Multiple/Other/Unknown,0,0,0,1,0,3.577777777777778,0.077777778,0.5755555555555556,-1.722222222,4.633333333333333,-25.58888889,-0.013,-0.679811111,-3.408511111,1.0472222222222232,-0.01957382
MR,M,Multiple/Other/Unknown,0,0,0,1,0,96.22222222222223,28.555555555555557,-1.722222222,541.5555555555555,353.3333333333333,1256.888888888889,-0.86,33.616111111110996,-150.2455556,-0.718888889,16.278843226788435
MR,M,Multiple/Other/Unknown,0,0,0,1,0,102,20.333333333333332,4.633333333333333,353.3333333333333,288.6666666666667,602,-0.72,16.146999999999906,-137.2726667,10.083333333333345,10.94611872146119
MR,M,Multiple/Other/Unknown,0,0,0,1,0,76.22222222222223,59.888888888888886,-25.58888889,1256.888888888889,602,3734.888888888889,-1.4,99.71811111111093,-201.5082222,-41.24555556,36.56194824961948
MR,M,Multiple/Other/Unknown,0,0,0,1,0,-0.26,-0.05,-0.013,-0.86,-0.72,-1.4,0.0018,-0.03757,0.34586000000000044,-0.0277,-0.026739726
MR,M,Multiple/Other/Unknown,0,0,0,1,0,2.0697777777777446,1.6031111111111045,-0.679811111,33.616111111110996,16.146999999999906,99.71811111111093,-0.03757,2.6624108888888784,-5.420633778,-1.094744444,0.9781257229832537
MR,M,Multiple/Other/Unknown,0,0,0,1,0,-53.17155556,-9.071555556,-3.408511111,-150.2455556,-137.2726667,-201.5082222,0.34586000000000044,-5.420633778,68.17671022222227,-6.924044444,-4.735772907
MR,M,Multiple/Other/Unknown,0,0,0,1,0,6.991111111111118,0.2711111111111117,1.0472222222222232,-0.718888889,10.083333333333345,-41.24555556,-0.0277,-1.094744444,-6.924044444,1.916288888888892,0.037403349
MR,M,Multiple/Other/Unknown,0,0,0,1,0,3.1117199391171995,0.8678843226788433,-0.01957382,16.278843226788435,10.94611872146119,36.56194824961948,-0.026739726,0.9781257229832537,-4.735772907,0.037403349,0.49115072663205533
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,0,1,1,65.23922598982087,11.791327913279138,-1.45929341,-54.708953,-56.83225924,-53.37168683,0.20704689668847895,2.510606715579345,-23.04870803,-10.81045641,2.1276525080653403
MR,M,Multiple/Other/Unknown,0,0,0,1,1,11.791327913279138,140.56368563685626,-0.400271003,117.58536585365856,32.46612466124662,-325.7344173,0.3055284552845529,3.826043360433601,-0.121285908,-14.70084011,-0.097067231
MR,M,Multiple/Other/Unknown,0,0,0,1,1,-1.45929341,-0.400271003,2.0520735012228166,-2.117142574,-1.710909512,2.8377586092934117,-0.004220504,1.7523867109524767,0.7538883865424013,0.48242438363408024,0.029687762864932306
MR,M,Multiple/Other/Unknown,0,0,0,1,1,-54.708953,117.58536585365856,-2.117142574,1503.0979079912759,1218.7076640888354,854.5361392028553,-0.401560083,58.977050862581784,68.78576606186797,-10.1731043,-5.88512627
MR,M,Multiple/Other/Unknown,0,0,0,1,1,-56.83225924,32.46612466124662,-1.710909512,1218.7076640888354,1147.3363903760987,433.27326657412914,-0.570665774,45.91996820675526,53.36758178002511,-0.618456607,-6.923478722
MR,M,Multiple/Other/Unknown,0,0,0,1,1,-53.37168683,-325.7344173,2.8377586092934117,854.5361392028553,433.27326657412914,4712.5898109590835,-1.719271763,91.05973851543396,94.91689620926705,59.23952938065964,2.877146766121854
MR,M,Multiple/Other/Unknown,0,0,0,1,1,0.20704689668847895,0.3055284552845529,-0.004220504,-0.401560083,-0.570665774,-1.719271763,0.1532629337695815,0.22552502974419983,-0.371130668,-0.039690631,0.12630468111229723
MR,M,Multiple/Other/Unknown,0,0,0,1,1,2.510606715579345,3.826043360433601,1.7523867109524767,58.977050862581784,45.91996820675526,91.05973851543396,0.22552502974419983,116.93486477943028,49.90758460314627,5.206381062528926,1.782723927013074
MR,M,Multiple/Other/Unknown,0,0,0,1,1,-23.04870803,-0.121285908,0.7538883865424013,68.78576606186797,53.36758178002511,94.91689620926705,-0.371130668,49.90758460314627,64.77645750137155,4.236084679423625,-0.583294119
MR,M,Multiple/Other/Unknown,0,0,0,1,1,-10.81045641,-14.70084011,0.48242438363408024,-10.1731043,-0.618456607,59.23952938065964,-0.039690631,5.206381062528926,4.236084679423625,25.277682325335466,0.4504428635198482
MR,M,Multiple/Other/Unknown,0,0,0,1,1,2.1276525080653403,-0.097067231,0.029687762864932306,-5.88512627,-6.923478722,2.877146766121854,0.12630468111229723,1.782723927013074,-0.583294119,0.4504428635198482,0.9628992989681354
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
MR,M,Multiple/Other/Unknown,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,0,1,73.03999999999999,31.8,0.7320000000000001,-94.28,-63.72,-129.44,-0.162,115.22064,37.62552000000001,-7.3972,-0.176657534
MR,M,Multiple/Other/Unknown,0,0,1,0,1,31.8,134.4,-2.12,34.4,2,-219.2,-0.626,-0.2424,23.887599999999985,4.838000000000004,-0.186849315
MR,M,Multiple/Other/Unknown,0,0,1,0,1,0.7320000000000001,-2.12,0.0856,1.6560000000000037,0.964,8.988000000000003,0.022000000000000002,1.5385319999999996,-0.058644,-0.22196,-0.003736986
MR,M,Multiple/Other/Unknown,0,0,1,0,1,-94.28,34.4,1.6560000000000037,1039.3600000000001,639.04,1458.48,0.81,-190.28328,-53.35904,27.62839999999999,-0.512986301
MR,M,Multiple/Other/Unknown,0,0,1,0,1,-63.72,2,0.964,639.04,408.56000000000006,919.9199999999998,0.29799999999999943,-97.31112,-27.97636,18.231599999999993,-0.25139726
MR,M,Multiple/Other/Unknown,0,0,1,0,1,-129.44,-219.2,8.988000000000003,1458.48,919.9199999999998,2695.4399999999996,2.8799999999999986,-176.31144,-101.82772,21.17519999999997,-0.655671233
MR,M,Multiple/Other/Unknown,0,0,1,0,1,-0.162,-0.626,0.022000000000000002,0.81,0.29799999999999943,2.8799999999999986,0.010600000000000002,-0.529992,-0.329658,-0.0458,-0.000679452
MR,M,Multiple/Other/Unknown,0,0,1,0,1,115.22064,-0.2424,1.5385319999999996,-190.28328,-97.31112,-176.31144,-0.529992,239.92741224000002,71.33617092,-12.2588472,-0.161937205
MR,M,Multiple/Other/Unknown,0,0,1,0,1,37.62552000000001,23.887599999999985,-0.058644,-53.35904,-27.97636,-101.82772,-0.329658,71.33617092,26.047406959999996,-2.2615456,-0.064925041
MR,M,Multiple/Other/Unknown,0,0,1,0,1,-7.3972,4.838000000000004,-0.22196,27.62839999999999,18.231599999999993,21.17519999999997,-0.0458,-12.2588472,-2.2615456,1.7152160000000003,0.005469589
MR,M,Multiple/Other/Unknown,0,0,1,0,1,-0.176657534,-0.186849315,-0.003736986,-0.512986301,-0.25139726,-0.655671233,-0.000679452,-0.161937205,-0.064925041,0.005469589,0.001154138
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,1,0,30.25,-5.5,-1.375,-302.5,-13.75,-1243,1.4024999999999996,-16.8795,-66.825,-6.9575,1.1301369863013706
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-5.5,1,0.25,55,2.5,226,-0.255,3.0689999999999884,12.149999999999999,1.2650000000000006,-0.205479452
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-1.375,0.25,0.0625,13.75,0.625,56.5,-0.06375,0.7672499999999971,3.0374999999999996,0.31625000000000014,-0.051369863
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-302.5,55,13.75,3025,137.5,12430,-14.025,168.79499999999936,668.2499999999999,69.57500000000003,-11.30136986
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-13.75,2.5,0.625,137.5,6.25,565,-0.6375,7.672499999999971,30.374999999999996,3.1625000000000014,-0.51369863
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-1243,226,56.5,12430,565,51076,-57.63,693.5939999999973,2745.8999999999996,285.8900000000001,-46.43835616
MR,M,Multiple/Other/Unknown,0,0,1,1,0,1.4024999999999996,-0.255,-0.06375,-14.025,-0.6375,-57.63,0.065025,-0.782595,-3.09825,-0.322575,0.05239726
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-16.8795,3.0689999999999884,0.7672499999999971,168.79499999999936,7.672499999999971,693.5939999999973,-0.782595,9.418760999999929,37.28834999999985,3.882284999999987,-0.630616438
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-66.825,12.149999999999999,3.0374999999999996,668.2499999999999,30.374999999999996,2745.8999999999996,-3.09825,37.28834999999985,147.62249999999997,15.369750000000005,-2.496575342
MR,M,Multiple/Other/Unknown,0,0,1,1,0,-6.9575,1.2650000000000006,0.31625000000000014,69.57500000000003,3.1625000000000014,285.8900000000001,-0.322575,3.882284999999987,15.369750000000005,1.6002250000000013,-0.259931507
MR,M,Multiple/Other/Unknown,0,0,1,1,0,1.1301369863013706,-0.205479452,-0.051369863,-11.30136986,-0.51369863,-46.43835616,0.05239726,-0.630616438,-2.496575342,-0.259931507,0.042221805
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,0,1,1,1,204.97959183673473,54.48979591836735,-10.07755102,44.97959184,-70.20408163,313.34693877551024,2.665510204081633,-26.67697959,-72.41328571,-53.97693878,8.463181436958346
MR,M,Multiple/Other/Unknown,0,0,1,1,1,54.48979591836735,104.53061224489795,0.6897959183673482,21.20408163265306,-6.102040816,-385.755102,-3.757959184,-49.84263265,23.90699999999999,-21.00632653,-6.651383841
MR,M,Multiple/Other/Unknown,0,0,1,1,1,-10.07755102,0.6897959183673482,3.7024489795918356,-6.47755102,-1.418367347,-30.85306122,-0.344061224,0.041463265,7.014314285714286,11.003061224489795,-0.179401733
MR,M,Multiple/Other/Unknown,0,0,1,1,1,44.97959184,21.20408163265306,-6.47755102,124.12244897959185,68.51020408163264,166.48979591836732,-1.561632653,12.797591836734687,28.519714285714286,-34.92122449,-2.275370422
MR,M,Multiple/Other/Unknown,0,0,1,1,1,-70.20408163,-6.102040816,-1.418367347,68.51020408163264,95.10204081632654,-111.5306122,-2.430612245,17.775346938775524,65.62742857142858,-7.242244898,-4.787755102
MR,M,Multiple/Other/Unknown,0,0,1,1,1,313.34693877551024,-385.755102,-30.85306122,166.48979591836732,-111.5306122,3337.1020408163267,23.526326530612245,222.3127959183671,-315.5225714,-38.67061224,46.1321778
MR,M,Multiple/Other/Unknown,0,0,1,1,1,2.665510204081633,-3.757959184,-0.344061224,-1.561632653,-2.430612245,23.526326530612245,0.296069388,1.4156287755102028,-3.496345714,-0.438469388,0.66285882
MR,M,Multiple/Other/Unknown,0,0,1,1,1,-26.67697959,-49.84263265,0.041463265,12.797591836734687,17.775346938775524,222.3127959183671,1.4156287755102028,33.428614122448934,-0.179763,10.181438367346928,3.0352835896002213
MR,M,Multiple/Other/Unknown,0,0,1,1,1,-72.41328571,23.90699999999999,7.014314285714286,28.519714285714286,65.62742857142858,-315.5225714,-3.496345714,-0.179763,74.52964885714286,14.226761428571425,-5.33193816
MR,M,Multiple/Other/Unknown,0,0,1,1,1,-53.97693878,-21.00632653,11.003061224489795,-34.92122449,-7.242244898,-38.67061224,-0.438469388,10.181438367346928,14.226761428571425,40.99349795918368,-0.497203243
MR,M,Multiple/Other/Unknown,0,0,1,1,1,8.463181436958346,-6.651383841,-0.179401733,-2.275370422,-4.787755102,46.1321778,0.66285882,3.0352835896002213,-5.33193816,-0.497203243,2.029888978672723
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
MR,M,Multiple/Other/Unknown,0,1,0,0,1,80.16836734693877,25.704081632653065,0.14693877551020493,-113.127551,-61.64285714,-557.9183673,-0.087295918,-13.60841837,-41.46766327,-16.26872449,0.6574783337992731
MR,M,Multiple/Other/Unknown,0,1,0,0,1,25.704081632653065,73.06122448979593,-2.33877551,9.979591837,9.714285714,-307.2040816,0.5937755102040819,-33.27163265,-27.04366327,-18.77836735,1.3120771596309755
